euc	average	1.47632015759	0.0	-102347.7721
euc	complete	1.47632015759	0.0	-102347.7721
euc	single	1.47632015759	0.0	-102347.7721
euc	ward	1.47632015759	0.0	-102347.7721
geodesic	average	1.7907830099	0.0	-102347.7721
geodesic	complete	1.7907830099	0.0	-102347.7721
geodesic	single	1.7907830099	0.0	-102347.7721
geodesic	ward	1.7907830099	0.0	-102347.7721
rf	average	5.87925217145	0.0	-102347.7721
rf	complete	5.87925217145	0.0	-102347.7721
rf	single	5.87925217145	0.0	-102347.7721
rf	ward	5.87925217145	0.0	-102347.7721
sym	average	12.0	0.0	-102347.7721
sym	complete	12.0	0.0	-102347.7721
sym	single	12.0	0.0	-102347.7721
sym	ward	12.0	0.0	-102347.7721
