euc	average	1.18212573812	0.0	-95247.24796
euc	complete	1.18212573812	0.0	-95247.24796
euc	single	1.18212573812	0.0	-95247.24796
euc	ward	1.18212573812	0.0	-95247.24796
geodesic	average	1.21019342027	0.0	-95247.24796
geodesic	complete	1.21019342027	0.0	-95247.24796
geodesic	single	1.21019342027	0.0	-95247.24796
geodesic	ward	1.21019342027	0.0	-95247.24796
rf	average	3.52939535718	0.0	-95247.24796
rf	complete	3.52939535718	0.0	-95247.24796
rf	single	3.52939535718	0.0	-95247.24796
rf	ward	3.52939535718	0.0	-95247.24796
sym	average	2.0	1.73116344515	-96905.5184
sym	complete	2.0	1.73116344515	-96905.5184
sym	single	2.0	1.79532375669	-97356.89751
sym	ward	2.0	1.22711324225	-96616.08265
