euc	average	1.01255915804	0.0	-94867.98666
euc	complete	1.01255915804	0.0	-94867.98666
euc	single	1.01255915804	0.0	-94867.98666
euc	ward	1.01255915804	0.0	-94867.98666
geodesic	average	1.12825077005	0.0	-94867.98666
geodesic	complete	1.12825077005	0.0	-94867.98666
geodesic	single	1.12825077005	0.0	-94867.98666
geodesic	ward	1.12825077005	0.0	-94867.98666
rf	average	3.80052296528	0.0	-94867.98666
rf	complete	3.80052296528	0.0	-94867.98666
rf	single	3.80052296528	0.0	-94867.98666
rf	ward	3.80052296528	0.0	-94867.98666
sym	average	6.0	0.0	-94867.98666
sym	complete	6.0	0.0	-94867.98666
sym	single	6.0	0.0	-94867.98666
sym	ward	6.0	0.0	-94867.98666
