euc	average	0.948586982321	0.0	-98910.93796
euc	complete	0.948586982321	0.0	-98910.93796
euc	single	0.948586982321	0.0	-98910.93796
euc	ward	0.948586982321	0.0	-98910.93796
geodesic	average	0.998363423307	0.0	-98910.93796
geodesic	complete	0.998363423307	0.0	-98910.93796
geodesic	single	0.998363423307	0.0	-98910.93796
geodesic	ward	0.998363423307	0.0	-98910.93796
rf	average	3.19349057847	0.0	-98910.93796
rf	complete	3.19349057847	0.0	-98910.93796
rf	single	3.19349057847	0.0	-98910.93796
rf	ward	3.19349057847	0.0	-98910.93796
sym	average	4.0	0.317480759734	-99018.65859
sym	complete	4.0	1.12337490097	-99575.56848
sym	single	4.0	1.71288856229	-100346.38096
sym	ward	4.0	0.317480759734	-99009.71254
