euc	average	1.57205814426	0.0	-96764.78635
euc	complete	1.57205814426	0.0	-96764.78635
euc	single	1.57205814426	0.0	-96764.78635
euc	ward	1.57205814426	0.0	-96764.78635
geodesic	average	1.74857406209	0.0	-96764.78635
geodesic	complete	1.74857406209	0.0	-96764.78635
geodesic	single	1.74857406209	0.0	-96764.78635
geodesic	ward	1.74857406209	0.0	-96764.78635
rf	average	5.127588943	0.0	-96764.78635
rf	complete	5.127588943	0.0	-96764.78635
rf	single	5.127588943	0.0	-96764.78635
rf	ward	5.127588943	0.0	-96764.78635
sym	average	6.0	0.0	-96764.78635
sym	complete	6.0	0.0	-96764.78635
sym	single	6.0	0.0	-96764.78635
sym	ward	6.0	0.0	-96764.78635
