euc	average	1.15471220577	0.0	-105234.83742
euc	complete	1.15471220577	0.0	-105234.83742
euc	single	1.15471220577	0.0	-105234.83742
euc	ward	1.15471220577	0.0	-105234.83742
geodesic	average	1.3264856537	0.0	-105234.83742
geodesic	complete	1.3264856537	0.0	-105234.83742
geodesic	single	1.3264856537	0.0	-105234.83742
geodesic	ward	1.3264856537	0.0	-105234.83742
rf	average	4.13513200335	0.0	-105234.83742
rf	complete	4.13513200335	0.0	-105234.83742
rf	single	4.13513200335	0.0	-105234.83742
rf	ward	4.13513200335	0.0	-105234.83742
sym	average	4.0	0.0	-105234.83742
sym	complete	4.0	0.0	-105234.83742
sym	single	4.0	0.0	-105234.83742
sym	ward	4.0	0.0	-105234.83742
