euc	average	1.13773829921	0.0	-97824.69045
euc	complete	1.13773829921	0.0	-97824.69045
euc	single	1.13773829921	0.0	-97824.69045
euc	ward	1.13773829921	0.0	-97824.69045
geodesic	average	1.43992631214	0.0	-97824.69045
geodesic	complete	1.43992631214	0.0	-97824.69045
geodesic	single	1.43992631214	0.0	-97824.69045
geodesic	ward	1.43992631214	0.0	-97824.69045
rf	average	4.44079433862	0.0	-97824.69045
rf	complete	4.44079433862	0.0	-97824.69045
rf	single	4.44079433862	0.0	-97824.69045
rf	ward	4.44079433862	0.0	-97824.69045
sym	average	12.0	0.0	-97824.69045
sym	complete	12.0	0.0	-97824.69045
sym	single	12.0	0.0	-97824.69045
sym	ward	12.0	0.0	-97824.69045
