euc	average	1.42288868745	0.0	-95228.14484
euc	complete	1.42288868745	0.907309364962	-98058.1198
euc	single	1.42288868745	0.0	-95228.14484
euc	ward	1.42288868745	0.0	-95228.14484
geodesic	average	1.69278135812	0.0	-95228.14484
geodesic	complete	1.69278135812	0.0	-95228.14484
geodesic	single	1.69278135812	0.0	-95228.14484
geodesic	ward	1.69278135812	0.0	-95228.14484
rf	average	4.7045711482	0.0	-95228.14484
rf	complete	4.7045711482	0.0	-95228.14484
rf	single	4.7045711482	0.0	-95228.14484
rf	ward	4.7045711482	0.0	-95228.14484
sym	average	12.0	0.0	-95228.14484
sym	complete	12.0	0.0	-95228.14484
sym	single	12.0	0.0	-95228.14484
sym	ward	12.0	0.0	-95228.14484
