euc	average	0.822037443309	0.0	-95457.53174
euc	complete	0.822037443309	0.0	-95457.53174
euc	single	0.822037443309	0.0	-95457.53174
euc	ward	0.822037443309	0.0	-95457.53174
geodesic	average	0.88358327314	0.0	-95457.53174
geodesic	complete	0.88358327314	0.0	-95457.53174
geodesic	single	0.88358327314	0.0	-95457.53174
geodesic	ward	0.88358327314	0.0	-95457.53174
rf	average	2.83124586425	0.0	-95457.53174
rf	complete	2.83124586425	0.0	-95457.53174
rf	single	2.83124586425	0.0	-95457.53174
rf	ward	2.83124586425	0.0	-95457.53174
sym	average	4.0	0.788399090982	-96170.94132
sym	complete	4.0	0.788399090982	-96170.94132
sym	single	4.0	0.788399090982	-96170.94132
sym	ward	4.0	0.0	-95457.53174
