euc	average	0.996433083956	0.0	-103552.27758
euc	complete	0.996433083956	0.0	-103552.27758
euc	single	0.996433083956	0.0	-103552.27758
euc	ward	0.996433083956	0.0	-103552.27758
geodesic	average	1.11525152248	0.0	-103552.27758
geodesic	complete	1.11525152248	0.0	-103552.27758
geodesic	single	1.11525152248	0.0	-103552.27758
geodesic	ward	1.11525152248	0.0	-103552.27758
rf	average	3.34617247842	0.0	-103552.27758
rf	complete	3.34617247842	0.0	-103552.27758
rf	single	3.34617247842	0.0	-103552.27758
rf	ward	3.34617247842	0.0	-103552.27758
sym	average	2.0	1.81047357279	-104804.63999
sym	complete	2.0	1.81047357279	-104804.63999
sym	single	2.0	1.81047357279	-104804.63999
sym	ward	2.0	0.317480759734	-103692.02593
