euc	average	1.05555447502	0.0	-98093.11233
euc	complete	1.05555447502	0.0	-98093.11233
euc	single	1.05555447502	0.0	-98093.11233
euc	ward	1.05555447502	0.0	-98093.11233
geodesic	average	1.25137886435	0.0	-98093.11233
geodesic	complete	1.25137886435	0.0	-98093.11233
geodesic	single	1.25137886435	0.0	-98093.11233
geodesic	ward	1.25137886435	0.0	-98093.11233
rf	average	3.91523898556	0.0	-98093.11233
rf	complete	3.91523898556	0.0	-98093.11233
rf	single	3.91523898556	0.0	-98093.11233
rf	ward	3.91523898556	0.0	-98093.11233
sym	average	6.0	0.0	-98093.11233
sym	complete	6.0	0.0	-98093.11233
sym	single	6.0	0.0	-98093.11233
sym	ward	6.0	0.0	-98093.11233
