euc	average	1.37862470909	0.0	-100751.07353
euc	complete	1.37862470909	0.0	-100751.07353
euc	single	1.37862470909	0.0	-100751.07353
euc	ward	1.37862470909	0.0	-100751.07353
geodesic	average	1.70830118659	0.0	-100751.07353
geodesic	complete	1.70830118659	0.0	-100751.07353
geodesic	single	1.70830118659	0.0	-100751.07353
geodesic	ward	1.70830118659	0.0	-100751.07353
rf	average	5.03147894755	0.0	-100751.07353
rf	complete	5.03147894755	0.0	-100751.07353
rf	single	5.03147894755	0.0	-100751.07353
rf	ward	5.03147894755	0.0	-100751.07353
sym	average	8.0	0.0	-100751.07353
sym	complete	8.0	0.0	-100751.07353
sym	single	8.0	0.0	-100751.07353
sym	ward	8.0	0.0	-100751.07353
