euc	average	1.19786311756	0.0	-103605.85298
euc	complete	1.19786311756	0.0	-103605.85298
euc	single	1.19786311756	0.0	-103605.85298
euc	ward	1.19786311756	0.0	-103605.85298
geodesic	average	1.46273418678	0.0	-103605.85298
geodesic	complete	1.46273418678	0.0	-103605.85298
geodesic	single	1.46273418678	0.0	-103605.85298
geodesic	ward	1.46273418678	0.0	-103605.85298
rf	average	4.34258753041	0.0	-103605.85298
rf	complete	4.34258753041	0.0	-103605.85298
rf	single	4.34258753041	0.0	-103605.85298
rf	ward	4.34258753041	0.0	-103605.85298
sym	average	8.0	0.0	-103605.85298
sym	complete	8.0	0.0	-103605.85298
sym	single	8.0	0.0	-103605.85298
sym	ward	8.0	0.0	-103605.85298
