euc	average	1.08293338906	0.0	-101997.79969
euc	complete	1.08293338906	0.0	-101997.79969
euc	single	1.08293338906	0.0	-101997.79969
euc	ward	1.08293338906	0.0	-101997.79969
geodesic	average	1.19746905534	0.0	-101997.79969
geodesic	complete	1.19746905534	0.0	-101997.79969
geodesic	single	1.19746905534	0.0	-101997.79969
geodesic	ward	1.19746905534	0.0	-101997.79969
rf	average	3.79621865197	0.0	-101997.79969
rf	complete	3.79621865197	0.0	-101997.79969
rf	single	3.79621865197	0.0	-101997.79969
rf	ward	3.79621865197	0.0	-101997.79969
sym	average	4.0	0.631481895903	-102343.34631
sym	complete	4.0	0.0	-101997.79969
sym	single	4.0	0.666666666667	-102900.02858
sym	ward	4.0	0.0	-101997.79969
