euc	average	1.36990685555	0.0	-96925.88343
euc	complete	1.36990685555	0.0	-96925.88343
euc	single	1.36990685555	0.0	-96925.88343
euc	ward	1.36990685555	0.0	-96925.88343
geodesic	average	1.67197675961	0.0	-96925.88343
geodesic	complete	1.67197675961	0.0	-96925.88343
geodesic	single	1.67197675961	0.0	-96925.88343
geodesic	ward	1.67197675961	0.0	-96925.88343
rf	average	5.29573823345	0.0	-96925.88343
rf	complete	5.29573823345	0.0	-96925.88343
rf	single	5.29573823345	0.0	-96925.88343
rf	ward	5.29573823345	0.0	-96925.88343
sym	average	10.0	0.0	-96925.88343
sym	complete	10.0	0.0	-96925.88343
sym	single	10.0	0.0	-96925.88343
sym	ward	10.0	0.0	-96925.88343
