euc	average	1.18408306773	0.0	-91312.20548
euc	complete	1.18408306773	0.0	-91312.20548
euc	single	1.18408306773	0.0	-91312.20548
euc	ward	1.18408306773	0.0	-91312.20548
geodesic	average	1.45020728172	0.0	-91312.20548
geodesic	complete	1.45020728172	0.0	-91312.20548
geodesic	single	1.45020728172	0.0	-91312.20548
geodesic	ward	1.45020728172	0.0	-91312.20548
rf	average	4.53735834792	0.0	-91312.20548
rf	complete	4.53735834792	0.0	-91312.20548
rf	single	4.53735834792	0.0	-91312.20548
rf	ward	4.53735834792	0.0	-91312.20548
sym	average	12.0	0.0	-91312.20548
sym	complete	12.0	0.0	-91312.20548
sym	single	12.0	0.0	-91312.20548
sym	ward	12.0	0.0	-91312.20548
