euc	average	1.14492981492	0.0	-98631.36085
euc	complete	1.14492981492	0.0	-98631.36085
euc	single	1.14492981492	0.0	-98631.36085
euc	ward	1.14492981492	0.0	-98631.36085
geodesic	average	1.19549612996	0.0	-98631.36085
geodesic	complete	1.19549612996	0.0	-98631.36085
geodesic	single	1.19549612996	0.0	-98631.36085
geodesic	ward	1.19549612996	0.0	-98631.36085
rf	average	3.41503268162	0.0	-98631.36085
rf	complete	3.41503268162	0.0	-98631.36085
rf	single	3.41503268162	0.0	-98631.36085
rf	ward	3.41503268162	0.0	-98631.36085
sym	average	2.0	1.34664322671	-99529.91492
sym	complete	2.0	2.08515349593	-100000.99675
sym	single	2.0	1.79532375669	-100315.01604
sym	ward	2.0	0.0	-98631.36085
