euc	average	1.08783989587	0.0	-98202.07888
euc	complete	1.08783989587	0.0	-98202.07888
euc	single	1.08783989587	0.0	-98202.07888
euc	ward	1.08783989587	0.0	-98202.07888
geodesic	average	1.3051496647	0.0	-98202.07888
geodesic	complete	1.3051496647	0.0	-98202.07888
geodesic	single	1.3051496647	0.0	-98202.07888
geodesic	ward	1.3051496647	0.0	-98202.07888
rf	average	3.83875664476	0.0	-98202.07888
rf	complete	3.83875664476	0.0	-98202.07888
rf	single	3.83875664476	0.0	-98202.07888
rf	ward	3.83875664476	0.0	-98202.07888
sym	average	8.0	0.0	-98202.07888
sym	complete	8.0	0.0	-98202.07888
sym	single	8.0	0.0	-98202.07888
sym	ward	8.0	0.0	-98202.07888
