euc	average	1.2909483251	0.0	-98494.43484
euc	complete	1.2909483251	0.0	-98494.43484
euc	single	1.2909483251	0.0	-98494.43484
euc	ward	1.2909483251	0.0	-98494.43484
geodesic	average	1.38601855392	0.0	-98494.43484
geodesic	complete	1.38601855392	0.0	-98494.43484
geodesic	single	1.38601855392	0.0	-98494.43484
geodesic	ward	1.38601855392	0.0	-98494.43484
rf	average	4.3084290555	0.0	-98494.43484
rf	complete	4.3084290555	0.0	-98494.43484
rf	single	4.3084290555	0.0	-98494.43484
rf	ward	4.3084290555	0.0	-98494.43484
sym	average	6.0	0.0	-98494.43484
sym	complete	6.0	0.0	-98494.43484
sym	single	6.0	0.0	-98494.43484
sym	ward	6.0	0.0	-98494.43484
