euc	average	1.17494640533	0.0	-101368.26173
euc	complete	1.17494640533	0.0	-101368.26173
euc	single	1.17494640533	0.0	-101368.26173
euc	ward	1.17494640533	0.0	-101368.26173
geodesic	average	1.40473647618	0.0	-101368.26173
geodesic	complete	1.40473647618	0.0	-101368.26173
geodesic	single	1.40473647618	0.0	-101368.26173
geodesic	ward	1.40473647618	0.0	-101368.26173
rf	average	4.29751774935	0.0	-101368.26173
rf	complete	4.29751774935	0.0	-101368.26173
rf	single	4.29751774935	0.0	-101368.26173
rf	ward	4.29751774935	0.0	-101368.26173
sym	average	6.0	0.0	-101368.26173
sym	complete	6.0	0.0	-101368.26173
sym	single	6.0	0.0	-101368.26173
sym	ward	6.0	0.0	-101368.26173
