euc	average	0.820414284077	0.0	-93760.83316
euc	complete	0.820414284077	0.0	-93760.83316
euc	single	0.820414284077	0.0	-93760.83316
euc	ward	0.820414284077	0.0	-93760.83316
geodesic	average	0.837054136105	0.0	-93760.83316
geodesic	complete	0.837054136105	0.0	-93760.83316
geodesic	single	0.837054136105	0.0	-93760.83316
geodesic	ward	0.837054136105	0.0	-93760.83316
rf	average	2.76837384693	0.0	-93760.83316
rf	complete	2.76837384693	0.0	-93760.83316
rf	single	2.76837384693	0.0	-93760.83316
rf	ward	2.76837384693	0.0	-93760.83316
sym	average	2.0	2.04451079764	-94880.74862
sym	complete	2.0	2.04451079764	-94880.74862
sym	single	2.0	1.81808644938	-94982.09347
sym	ward	2.0	0.0	-93760.83316
