euc	average	1.21800998093	0.0	-96608.29212
euc	complete	1.21800998093	0.0	-96608.29212
euc	single	1.21800998093	0.0	-96608.29212
euc	ward	1.21800998093	0.0	-96608.29212
geodesic	average	1.35341987503	0.0	-96608.29212
geodesic	complete	1.35341987503	0.0	-96608.29212
geodesic	single	1.35341987503	0.0	-96608.29212
geodesic	ward	1.35341987503	0.0	-96608.29212
rf	average	4.52137384592	0.0	-96608.29212
rf	complete	4.52137384592	0.0	-96608.29212
rf	single	4.52137384592	0.0	-96608.29212
rf	ward	4.52137384592	0.0	-96608.29212
sym	average	6.0	0.0	-96608.29212
sym	complete	6.0	0.0	-96608.29212
sym	single	6.0	0.0	-96608.29212
sym	ward	6.0	0.0	-96608.29212
