euc	average	1.27905978917	0.0	-98911.80074
euc	complete	1.27905978917	0.0	-98911.80074
euc	single	1.27905978917	0.0	-98911.80074
euc	ward	1.27905978917	0.0	-98911.80074
geodesic	average	1.6714118338	0.0	-98911.80074
geodesic	complete	1.6714118338	0.0	-98911.80074
geodesic	single	1.6714118338	0.0	-98911.80074
geodesic	ward	1.6714118338	0.0	-98911.80074
rf	average	4.98881531857	0.0	-98911.80074
rf	complete	4.98881531857	0.0	-98911.80074
rf	single	4.98881531857	0.0	-98911.80074
rf	ward	4.98881531857	0.0	-98911.80074
sym	average	12.0	0.0	-98911.80074
sym	complete	12.0	0.0	-98911.80074
sym	single	12.0	0.0	-98911.80074
sym	ward	12.0	0.0	-98911.80074
