euc	average	1.27329298409	0.0	-99710.69069
euc	complete	1.27329298409	0.0	-99710.69069
euc	single	1.27329298409	0.0	-99710.69069
euc	ward	1.27329298409	0.0	-99710.69069
geodesic	average	1.59203823482	0.0	-99710.69069
geodesic	complete	1.59203823482	0.0	-99710.69069
geodesic	single	1.59203823482	0.0	-99710.69069
geodesic	ward	1.59203823482	0.0	-99710.69069
rf	average	5.12966359168	0.0	-99710.69069
rf	complete	5.12966359168	0.0	-99710.69069
rf	single	5.12966359168	0.0	-99710.69069
rf	ward	5.12966359168	0.0	-99710.69069
sym	average	12.0	0.0	-99710.69069
sym	complete	12.0	0.0	-99710.69069
sym	single	12.0	0.0	-99710.69069
sym	ward	12.0	0.0	-99710.69069
