euc	average	1.44756998974	0.0	-96618.47696
euc	complete	1.44756998974	0.0	-96618.47696
euc	single	1.44756998974	0.0	-96618.47696
euc	ward	1.44756998974	0.0	-96618.47696
geodesic	average	1.65863840224	0.0	-96618.47696
geodesic	complete	1.65863840224	0.0	-96618.47696
geodesic	single	1.65863840224	0.0	-96618.47696
geodesic	ward	1.65863840224	0.0	-96618.47696
rf	average	5.1266832157	0.0	-96618.47696
rf	complete	5.1266832157	0.0	-96618.47696
rf	single	5.1266832157	0.0	-96618.47696
rf	ward	5.1266832157	0.0	-96618.47696
sym	average	8.0	0.0	-96618.47696
sym	complete	8.0	0.0	-96618.47696
sym	single	8.0	0.0	-96618.47696
sym	ward	8.0	0.0	-96618.47696
