euc	average	1.32921963042	0.0	-100036.48908
euc	complete	1.32921963042	0.0	-100036.48908
euc	single	1.32921963042	0.0	-100036.48908
euc	ward	1.32921963042	0.0	-100036.48908
geodesic	average	1.44195349608	0.0	-100036.48908
geodesic	complete	1.44195349608	0.0	-100036.48908
geodesic	single	1.44195349608	0.0	-100036.48908
geodesic	ward	1.44195349608	0.0	-100036.48908
rf	average	4.55226217692	0.0	-100036.48908
rf	complete	4.55226217692	0.0	-100036.48908
rf	single	4.55226217692	0.0	-100036.48908
rf	ward	4.55226217692	0.0	-100036.48908
sym	average	6.0	0.0	-100036.48908
sym	complete	6.0	0.0	-100036.48908
sym	single	6.0	0.0	-100036.48908
sym	ward	6.0	0.0	-100036.48908
