euc	average	1.56577452365	0.0	-102767.97727
euc	complete	1.56577452365	0.0	-102767.97727
euc	single	1.56577452365	0.0	-102767.97727
euc	ward	1.56577452365	0.0	-102767.97727
geodesic	average	1.8918361452	0.0	-102767.97727
geodesic	complete	1.8918361452	0.0	-102767.97727
geodesic	single	1.8918361452	0.0	-102767.97727
geodesic	ward	1.8918361452	0.0	-102767.97727
rf	average	5.68499612562	0.0	-102767.97727
rf	complete	5.68499612562	0.0	-102767.97727
rf	single	5.68499612562	0.0	-102767.97727
rf	ward	5.68499612562	0.0	-102767.97727
sym	average	10.0	0.0	-102767.97727
sym	complete	10.0	0.0	-102767.97727
sym	single	10.0	0.0	-102767.97727
sym	ward	10.0	0.0	-102767.97727
