euc	average	1.51540812961	0.0	-102054.44293
euc	complete	1.51540812961	0.0	-102054.44293
euc	single	1.51540812961	0.0	-102054.44293
euc	ward	1.51540812961	0.0	-102054.44293
geodesic	average	1.93101651643	0.0	-102054.44293
geodesic	complete	1.93101651643	0.0	-102054.44293
geodesic	single	1.93101651643	0.0	-102054.44293
geodesic	ward	1.93101651643	0.0	-102054.44293
rf	average	5.79531740363	0.0	-102054.44293
rf	complete	5.79531740363	0.0	-102054.44293
rf	single	5.79531740363	0.0	-102054.44293
rf	ward	5.79531740363	0.0	-102054.44293
sym	average	12.0	0.0	-102054.44293
sym	complete	12.0	0.0	-102054.44293
sym	single	12.0	0.0	-102054.44293
sym	ward	12.0	0.0	-102054.44293
