euc	average	1.36187360144	0.0	-96747.29846
euc	complete	1.36187360144	0.0	-96747.29846
euc	single	1.36187360144	0.0	-96747.29846
euc	ward	1.36187360144	0.0	-96747.29846
geodesic	average	1.61363287021	0.0	-96747.29846
geodesic	complete	1.61363287021	0.0	-96747.29846
geodesic	single	1.61363287021	0.0	-96747.29846
geodesic	ward	1.61363287021	0.0	-96747.29846
rf	average	4.75158133475	0.0	-96747.29846
rf	complete	4.75158133475	0.0	-96747.29846
rf	single	4.75158133475	0.0	-96747.29846
rf	ward	4.75158133475	0.0	-96747.29846
sym	average	10.0	0.0	-96747.29846
sym	complete	10.0	0.0	-96747.29846
sym	single	10.0	0.0	-96747.29846
sym	ward	10.0	0.0	-96747.29846
