euc	average	1.05081970578	0.0	-95412.30543
euc	complete	1.05081970578	0.0	-95412.30543
euc	single	1.05081970578	0.0	-95412.30543
euc	ward	1.05081970578	0.0	-95412.30543
geodesic	average	1.21864927853	0.0	-95412.30543
geodesic	complete	1.21864927853	0.0	-95412.30543
geodesic	single	1.21864927853	0.0	-95412.30543
geodesic	ward	1.21864927853	0.0	-95412.30543
rf	average	3.6264730834	0.0	-95412.30543
rf	complete	3.6264730834	0.0	-95412.30543
rf	single	3.6264730834	0.0	-95412.30543
rf	ward	3.6264730834	0.0	-95412.30543
sym	average	4.0	0.0	-95412.30543
sym	complete	4.0	0.0	-95412.30543
sym	single	4.0	0.0	-95412.30543
sym	ward	4.0	0.0	-95412.30543
