euc	average	1.18663920792	0.0	-97538.12418
euc	complete	1.18663920792	0.0	-97538.12418
euc	single	1.18663920792	0.0	-97538.12418
euc	ward	1.18663920792	0.0	-97538.12418
geodesic	average	1.31311011998	0.0	-97538.12418
geodesic	complete	1.31311011998	0.0	-97538.12418
geodesic	single	1.31311011998	0.0	-97538.12418
geodesic	ward	1.31311011998	0.0	-97538.12418
rf	average	4.22706439533	0.0	-97538.12418
rf	complete	4.22706439533	0.0	-97538.12418
rf	single	4.22706439533	0.0	-97538.12418
rf	ward	4.22706439533	0.0	-97538.12418
sym	average	6.0	0.0	-97538.12418
sym	complete	6.0	0.0	-97538.12418
sym	single	6.0	0.0	-97538.12418
sym	ward	6.0	0.0	-97538.12418
