euc	average	1.4030507343	0.0	-96992.1608
euc	complete	1.4030507343	0.0	-96992.1608
euc	single	1.4030507343	0.0	-96992.1608
euc	ward	1.4030507343	0.0	-96992.1608
geodesic	average	1.64129618229	0.0	-96992.1608
geodesic	complete	1.64129618229	0.0	-96992.1608
geodesic	single	1.64129618229	0.0	-96992.1608
geodesic	ward	1.64129618229	0.0	-96992.1608
rf	average	5.15552058942	0.0	-96992.1608
rf	complete	5.15552058942	0.0	-96992.1608
rf	single	5.15552058942	0.0	-96992.1608
rf	ward	5.15552058942	0.0	-96992.1608
sym	average	10.0	0.0	-96992.1608
sym	complete	10.0	0.0	-96992.1608
sym	single	10.0	0.0	-96992.1608
sym	ward	10.0	0.0	-96992.1608
