euc	average	1.02595569342	0.0	-92748.88989
euc	complete	1.02595569342	0.0	-92748.88989
euc	single	1.02595569342	0.0	-92748.88989
euc	ward	1.02595569342	0.0	-92748.88989
geodesic	average	1.04446287424	0.0	-92748.88989
geodesic	complete	1.04446287424	0.0	-92748.88989
geodesic	single	1.04446287424	0.0	-92748.88989
geodesic	ward	1.04446287424	0.0	-92748.88989
rf	average	3.37811667965	0.0	-92748.88989
rf	complete	3.37811667965	0.0	-92748.88989
rf	single	3.37811667965	0.0	-92748.88989
rf	ward	3.37811667965	0.0	-92748.88989
sym	average	2.0	2.04104027586	-94620.80519
sym	complete	2.0	2.04104027586	-94620.80519
sym	single	2.0	2.04104027586	-94620.80519
sym	ward	2.0	1.84413250296	-94285.03546
