euc	average	1.30581906725	0.0	-106866.45394
euc	complete	1.30581906725	0.0	-106866.45394
euc	single	1.30581906725	0.0	-106866.45394
euc	ward	1.30581906725	0.0	-106866.45394
geodesic	average	1.62189310449	0.0	-106866.45394
geodesic	complete	1.62189310449	0.0	-106866.45394
geodesic	single	1.62189310449	0.0	-106866.45394
geodesic	ward	1.62189310449	0.0	-106866.45394
rf	average	4.96721333716	0.0	-106866.45394
rf	complete	4.96721333716	0.0	-106866.45394
rf	single	4.96721333716	0.0	-106866.45394
rf	ward	4.96721333716	0.0	-106866.45394
sym	average	10.0	0.0	-106866.45394
sym	complete	10.0	0.0	-106866.45394
sym	single	10.0	0.0	-106866.45394
sym	ward	10.0	0.0	-106866.45394
