euc	average	1.2035136461	0.0	-97842.85866
euc	complete	1.2035136461	0.0	-97842.85866
euc	single	1.2035136461	0.0	-97842.85866
euc	ward	1.2035136461	0.0	-97842.85866
geodesic	average	1.49793261211	0.0	-97842.85866
geodesic	complete	1.49793261211	0.0	-97842.85866
geodesic	single	1.49793261211	0.0	-97842.85866
geodesic	ward	1.49793261211	0.0	-97842.85866
rf	average	4.66232855053	0.0	-97842.85866
rf	complete	4.66232855053	0.0	-97842.85866
rf	single	4.66232855053	0.0	-97842.85866
rf	ward	4.66232855053	0.0	-97842.85866
sym	average	10.0	0.0	-97842.85866
sym	complete	10.0	0.0	-97842.85866
sym	single	10.0	0.0	-97842.85866
sym	ward	10.0	0.0	-97842.85866
