euc	average	1.27902006501	0.0	-100570.65397
euc	complete	1.27902006501	0.0	-100570.65397
euc	single	1.27902006501	0.0	-100570.65397
euc	ward	1.27902006501	0.0	-100570.65397
geodesic	average	1.49501230796	0.0	-100570.65397
geodesic	complete	1.49501230796	0.0	-100570.65397
geodesic	single	1.49501230796	0.0	-100570.65397
geodesic	ward	1.49501230796	0.0	-100570.65397
rf	average	4.54188415184	0.0	-100570.65397
rf	complete	4.54188415184	0.0	-100570.65397
rf	single	4.54188415184	0.0	-100570.65397
rf	ward	4.54188415184	0.0	-100570.65397
sym	average	8.0	0.0	-100570.65397
sym	complete	8.0	0.0	-100570.65397
sym	single	8.0	0.0	-100570.65397
sym	ward	8.0	0.0	-100570.65397
