euc	average	1.08923185453	0.0	-99385.73686
euc	complete	1.08923185453	0.0	-99385.73686
euc	single	1.08923185453	0.0	-99385.73686
euc	ward	1.08923185453	0.0	-99385.73686
geodesic	average	1.28937630338	0.0	-99385.73686
geodesic	complete	1.28937630338	0.0	-99385.73686
geodesic	single	1.28937630338	0.0	-99385.73686
geodesic	ward	1.28937630338	0.0	-99385.73686
rf	average	3.45922398932	0.0	-99385.73686
rf	complete	3.45922398932	0.0	-99385.73686
rf	single	3.45922398932	0.0	-99385.73686
rf	ward	3.45922398932	0.0	-99385.73686
sym	average	4.0	0.0	-99385.73686
sym	complete	4.0	0.0	-99385.73686
sym	single	4.0	0.0	-99385.73686
sym	ward	4.0	0.0	-99385.73686
