euc	average	1.06907689473	0.0	-105038.07992
euc	complete	1.06907689473	0.0	-105038.07992
euc	single	1.06907689473	0.0	-105038.07992
euc	ward	1.06907689473	0.0	-105038.07992
geodesic	average	1.11682159884	0.0	-105038.07992
geodesic	complete	1.11682159884	0.0	-105038.07992
geodesic	single	1.11682159884	0.788399090982	-105467.87126
geodesic	ward	1.11682159884	0.0	-105038.07992
rf	average	3.67751136738	0.0	-105038.07992
rf	complete	3.67751136738	0.0	-105038.07992
rf	single	3.67751136738	0.0	-105038.07992
rf	ward	3.67751136738	0.0	-105038.07992
sym	average	2.0	1.76280663169	-106143.19835
sym	complete	2.0	1.99092368848	-106457.18558
sym	single	2.0	1.99092368848	-106457.18558
sym	ward	2.0	1.59977569357	-105911.32063
