euc	average	0.82621273105	0.0	-96691.79667
euc	complete	0.82621273105	0.0	-96691.79667
euc	single	0.82621273105	0.0	-96691.79667
euc	ward	0.82621273105	0.0	-96691.79667
geodesic	average	0.915625928587	0.0	-96691.79667
geodesic	complete	0.915625928587	0.0	-96691.79667
geodesic	single	0.915625928587	0.0	-96691.79667
geodesic	ward	0.915625928587	0.0	-96691.79667
rf	average	2.83194082023	0.0	-96691.79667
rf	complete	2.83194082023	0.0	-96691.79667
rf	single	2.83194082023	0.0	-96691.79667
rf	ward	2.83194082023	0.0	-96691.79667
sym	average	4.0	0.0	-96691.79667
sym	complete	4.0	0.0	-96691.79667
sym	single	4.0	0.666666666667	-97508.04997
sym	ward	4.0	0.0	-96691.79667
