euc	average	1.51095439207	0.0	-91817.72493
euc	complete	1.51095439207	0.0	-91817.72493
euc	single	1.51095439207	0.0	-91817.72493
euc	ward	1.51095439207	0.0	-91817.72493
geodesic	average	1.6682615911	0.0	-91817.72493
geodesic	complete	1.6682615911	0.0	-91817.72493
geodesic	single	1.6682615911	0.0	-91817.72493
geodesic	ward	1.6682615911	0.0	-91817.72493
rf	average	5.10309889946	0.0	-91817.72493
rf	complete	5.10309889946	0.0	-91817.72493
rf	single	5.10309889946	0.0	-91817.72493
rf	ward	5.10309889946	0.0	-91817.72493
sym	average	8.0	0.0	-91817.72493
sym	complete	8.0	0.0	-91817.72493
sym	single	8.0	0.0	-91817.72493
sym	ward	8.0	0.0	-91817.72493
