euc	average	1.54238215742	0.0	-101328.01893
euc	complete	1.54238215742	0.0	-101328.01893
euc	single	1.54238215742	0.0	-101328.01893
euc	ward	1.54238215742	0.0	-101328.01893
geodesic	average	1.87703643269	0.0	-101328.01893
geodesic	complete	1.87703643269	0.0	-101328.01893
geodesic	single	1.87703643269	0.0	-101328.01893
geodesic	ward	1.87703643269	0.0	-101328.01893
rf	average	6.01011946088	0.0	-101328.01893
rf	complete	6.01011946088	0.0	-101328.01893
rf	single	6.01011946088	0.0	-101328.01893
rf	ward	6.01011946088	0.0	-101328.01893
sym	average	12.0	0.0	-101328.01893
sym	complete	12.0	0.0	-101328.01893
sym	single	12.0	0.0	-101328.01893
sym	ward	12.0	0.0	-101328.01893
