euc	average	1.06129102236	0.0	-99259.51564
euc	complete	1.06129102236	0.0	-99259.51564
euc	single	1.06129102236	0.0	-99259.51564
euc	ward	1.06129102236	0.0	-99259.51564
geodesic	average	1.24667709236	0.0	-99259.51564
geodesic	complete	1.24667709236	0.0	-99259.51564
geodesic	single	1.24667709236	0.0	-99259.51564
geodesic	ward	1.24667709236	0.0	-99259.51564
rf	average	3.59860381148	0.0	-99259.51564
rf	complete	3.59860381148	0.0	-99259.51564
rf	single	3.59860381148	0.0	-99259.51564
rf	ward	3.59860381148	0.0	-99259.51564
sym	average	4.0	0.0	-99259.51564
sym	complete	4.0	0.0	-99259.51564
sym	single	4.0	0.0	-99259.51564
sym	ward	4.0	0.0	-99259.51564
