euc	average	1.11682333664	0.0	-93500.94956
euc	complete	1.11682333664	0.0	-93500.94956
euc	single	1.11682333664	0.0	-93500.94956
euc	ward	1.11682333664	0.0	-93500.94956
geodesic	average	1.17496046373	0.0	-93500.94956
geodesic	complete	1.17496046373	0.0	-93500.94956
geodesic	single	1.17496046373	0.0	-93500.94956
geodesic	ward	1.17496046373	0.0	-93500.94956
rf	average	3.76221812392	0.0	-93500.94956
rf	complete	3.76221812392	0.0	-93500.94956
rf	single	3.76221812392	0.0	-93500.94956
rf	ward	3.76221812392	0.0	-93500.94956
sym	average	6.0	0.317480759734	-93738.6357
sym	complete	6.0	0.317480759734	-93738.6357
sym	single	6.0	0.822998531196	-94857.38221
sym	ward	6.0	0.317480759734	-93738.6357
