euc	average	1.36959387119	0.0	-105367.80266
euc	complete	1.36959387119	0.0	-105367.80266
euc	single	1.36959387119	0.0	-105367.80266
euc	ward	1.36959387119	0.0	-105367.80266
geodesic	average	1.76952989315	0.0	-105367.80266
geodesic	complete	1.76952989315	0.0	-105367.80266
geodesic	single	1.76952989315	0.0	-105367.80266
geodesic	ward	1.76952989315	0.0	-105367.80266
rf	average	5.36384318287	0.0	-105367.80266
rf	complete	5.36384318287	0.0	-105367.80266
rf	single	5.36384318287	0.0	-105367.80266
rf	ward	5.36384318287	0.0	-105367.80266
sym	average	12.0	0.0	-105367.80266
sym	complete	12.0	0.0	-105367.80266
sym	single	12.0	0.0	-105367.80266
sym	ward	12.0	0.0	-105367.80266
