euc	average	1.18237619684	0.0	-99637.4796
euc	complete	1.18237619684	0.0	-99637.4796
euc	single	1.18237619684	0.0	-99637.4796
euc	ward	1.18237619684	0.0	-99637.4796
geodesic	average	1.44765500866	0.0	-99637.4796
geodesic	complete	1.44765500866	0.0	-99637.4796
geodesic	single	1.44765500866	0.0	-99637.4796
geodesic	ward	1.44765500866	0.0	-99637.4796
rf	average	4.66614578033	0.0	-99637.4796
rf	complete	4.66614578033	0.0	-99637.4796
rf	single	4.66614578033	0.0	-99637.4796
rf	ward	4.66614578033	0.0	-99637.4796
sym	average	10.0	0.0	-99637.4796
sym	complete	10.0	0.0	-99637.4796
sym	single	10.0	0.0	-99637.4796
sym	ward	10.0	0.0	-99637.4796
