euc	average	1.16285855745	0.0	-97119.91918
euc	complete	1.16285855745	0.0	-97119.91918
euc	single	1.16285855745	0.0	-97119.91918
euc	ward	1.16285855745	0.0	-97119.91918
geodesic	average	1.46044070367	0.0	-97119.91918
geodesic	complete	1.46044070367	0.0	-97119.91918
geodesic	single	1.46044070367	0.0	-97119.91918
geodesic	ward	1.46044070367	0.0	-97119.91918
rf	average	4.3341078873	0.0	-97119.91918
rf	complete	4.3341078873	0.0	-97119.91918
rf	single	4.3341078873	0.0	-97119.91918
rf	ward	4.3341078873	0.0	-97119.91918
sym	average	8.0	0.0	-97119.91918
sym	complete	8.0	0.0	-97119.91918
sym	single	8.0	0.0	-97119.91918
sym	ward	8.0	0.0	-97119.91918
