euc	average	1.03335583885	0.0	-96636.43883
euc	complete	1.03335583885	0.0	-96636.43883
euc	single	1.03335583885	0.0	-96636.43883
euc	ward	1.03335583885	0.0	-96636.43883
geodesic	average	1.08847672792	0.0	-96636.43883
geodesic	complete	1.08847672792	0.0	-96636.43883
geodesic	single	1.08847672792	0.0	-96636.43883
geodesic	ward	1.08847672792	0.0	-96636.43883
rf	average	3.21048879293	0.0	-96636.43883
rf	complete	3.21048879293	0.0	-96636.43883
rf	single	3.21048879293	0.0	-96636.43883
rf	ward	3.21048879293	0.0	-96636.43883
sym	average	2.0	1.63854199362	-97994.49767
sym	complete	2.0	1.42282637355	-97811.57212
sym	single	2.0	1.71288856229	-98639.9801
sym	ward	2.0	0.500651666955	-96937.13162
