euc	average	1.12937283136	0.0	-98052.51535
euc	complete	1.12937283136	0.0	-98052.51535
euc	single	1.12937283136	0.0	-98052.51535
euc	ward	1.12937283136	0.0	-98052.51535
geodesic	average	1.19669330792	0.0	-98052.51535
geodesic	complete	1.19669330792	0.0	-98052.51535
geodesic	single	1.19669330792	0.0	-98052.51535
geodesic	ward	1.19669330792	0.0	-98052.51535
rf	average	3.54739568962	0.0	-98052.51535
rf	complete	3.54739568962	0.0	-98052.51535
rf	single	3.54739568962	0.0	-98052.51535
rf	ward	3.54739568962	0.0	-98052.51535
sym	average	2.0	1.83808893814	-99621.06793
sym	complete	2.0	1.83808893814	-99621.06793
sym	single	2.0	1.83808893814	-99621.06793
sym	ward	2.0	0.317480759734	-98173.06654
