euc	average	1.20541227594	0.0	-98397.19059
euc	complete	1.20541227594	0.0	-98397.19059
euc	single	1.20541227594	0.0	-98397.19059
euc	ward	1.20541227594	0.0	-98397.19059
geodesic	average	1.5297093871	0.0	-98397.19059
geodesic	complete	1.5297093871	0.0	-98397.19059
geodesic	single	1.5297093871	0.0	-98397.19059
geodesic	ward	1.5297093871	0.0	-98397.19059
rf	average	5.05738183608	0.0	-98397.19059
rf	complete	5.05738183608	0.0	-98397.19059
rf	single	5.05738183608	0.0	-98397.19059
rf	ward	5.05738183608	0.0	-98397.19059
sym	average	12.0	0.0	-98397.19059
sym	complete	12.0	0.0	-98397.19059
sym	single	12.0	0.0	-98397.19059
sym	ward	12.0	0.0	-98397.19059
