euc	average	1.26256842193	0.0	-99693.94371
euc	complete	1.26256842193	0.0	-99693.94371
euc	single	1.26256842193	0.0	-99693.94371
euc	ward	1.26256842193	0.0	-99693.94371
geodesic	average	1.29366498724	0.0	-99693.94371
geodesic	complete	1.29366498724	0.0	-99693.94371
geodesic	single	1.29366498724	0.0	-99693.94371
geodesic	ward	1.29366498724	0.0	-99693.94371
rf	average	4.32650381588	0.0	-99693.94371
rf	complete	4.32650381588	0.0	-99693.94371
rf	single	4.32650381588	0.0	-99693.94371
rf	ward	4.32650381588	0.0	-99693.94371
sym	average	2.0	1.50861269887	-100716.16825
sym	complete	2.0	1.50861269887	-100716.16825
sym	single	2.0	1.62309269693	-101189.59144
sym	ward	2.0	1.50861269887	-100716.16825
