euc	average	0.982855161138	0.0	-97858.54882
euc	complete	0.982855161138	0.0	-97858.54882
euc	single	0.982855161138	0.0	-97858.54882
euc	ward	0.982855161138	0.0	-97858.54882
geodesic	average	1.05815472419	0.0	-97858.54882
geodesic	complete	1.05815472419	0.0	-97858.54882
geodesic	single	1.05815472419	0.0	-97858.54882
geodesic	ward	1.05815472419	0.0	-97858.54882
rf	average	3.42585636845	0.0	-97858.54882
rf	complete	3.42585636845	0.0	-97858.54882
rf	single	3.42585636845	0.0	-97858.54882
rf	ward	3.42585636845	0.0	-97858.54882
sym	average	6.0	0.0	-97858.54882
sym	complete	6.0	0.0	-97858.54882
sym	single	6.0	0.0	-97858.54882
sym	ward	6.0	0.0	-97858.54882
