euc	average	1.42774062723	0.0	-100361.11362
euc	complete	1.42774062723	0.0	-100361.11362
euc	single	1.42774062723	0.0	-100361.11362
euc	ward	1.42774062723	0.0	-100361.11362
geodesic	average	1.78156567705	0.0	-100361.11362
geodesic	complete	1.78156567705	0.0	-100361.11362
geodesic	single	1.78156567705	0.0	-100361.11362
geodesic	ward	1.78156567705	0.0	-100361.11362
rf	average	5.30006554079	0.0	-100361.11362
rf	complete	5.30006554079	0.0	-100361.11362
rf	single	5.30006554079	0.0	-100361.11362
rf	ward	5.30006554079	0.0	-100361.11362
sym	average	10.0	0.0	-100361.11362
sym	complete	10.0	0.0	-100361.11362
sym	single	10.0	0.0	-100361.11362
sym	ward	10.0	0.0	-100361.11362
