euc	average	1.26320508149	0.0	-99455.22467
euc	complete	1.26320508149	0.0	-99455.22467
euc	single	1.26320508149	0.0	-99455.22467
euc	ward	1.26320508149	0.0	-99455.22467
geodesic	average	1.42134396553	0.0	-99455.22467
geodesic	complete	1.42134396553	0.0	-99455.22467
geodesic	single	1.42134396553	0.0	-99455.22467
geodesic	ward	1.42134396553	0.0	-99455.22467
rf	average	4.61177812617	0.0	-99455.22467
rf	complete	4.61177812617	0.0	-99455.22467
rf	single	4.61177812617	0.0	-99455.22467
rf	ward	4.61177812617	0.0	-99455.22467
sym	average	8.0	0.0	-99455.22467
sym	complete	8.0	0.0	-99455.22467
sym	single	8.0	0.0	-99455.22467
sym	ward	8.0	0.0	-99455.22467
