euc	average	1.28222541947	0.0	-96268.09968
euc	complete	1.28222541947	0.0	-96268.09968
euc	single	1.28222541947	0.0	-96268.09968
euc	ward	1.28222541947	0.0	-96268.09968
geodesic	average	1.38933578833	0.0	-96268.09968
geodesic	complete	1.38933578833	0.0	-96268.09968
geodesic	single	1.38933578833	0.0	-96268.09968
geodesic	ward	1.38933578833	0.0	-96268.09968
rf	average	3.99089839997	0.0	-96268.09968
rf	complete	3.99089839997	0.0	-96268.09968
rf	single	3.99089839997	0.0	-96268.09968
rf	ward	3.99089839997	0.0	-96268.09968
sym	average	4.0	0.0	-96268.09968
sym	complete	4.0	0.788399090982	-97890.91192
sym	single	4.0	1.58496250072	-99565.42526
sym	ward	4.0	0.0	-96268.09968
