euc	average	1.10718633079	0.0	-96494.11735
euc	complete	1.10718633079	0.0	-96494.11735
euc	single	1.10718633079	0.0	-96494.11735
euc	ward	1.10718633079	0.0	-96494.11735
geodesic	average	1.34686391782	0.0	-96494.11735
geodesic	complete	1.34686391782	0.0	-96494.11735
geodesic	single	1.34686391782	0.0	-96494.11735
geodesic	ward	1.34686391782	0.0	-96494.11735
rf	average	4.12247072058	0.0	-96494.11735
rf	complete	4.12247072058	0.0	-96494.11735
rf	single	4.12247072058	0.0	-96494.11735
rf	ward	4.12247072058	0.0	-96494.11735
sym	average	8.0	0.0	-96494.11735
sym	complete	8.0	0.0	-96494.11735
sym	single	8.0	0.0	-96494.11735
sym	ward	8.0	0.0	-96494.11735
