euc	average	0.968884987961	0.0	-99627.14122
euc	complete	0.968884987961	0.0	-99627.14122
euc	single	0.968884987961	0.0	-99627.14122
euc	ward	0.968884987961	0.0	-99627.14122
geodesic	average	1.0488279252	0.0	-99627.14122
geodesic	complete	1.0488279252	0.0	-99627.14122
geodesic	single	1.0488279252	0.0	-99627.14122
geodesic	ward	1.0488279252	0.0	-99627.14122
rf	average	3.20937509232	0.0	-99627.14122
rf	complete	3.20937509232	0.0	-99627.14122
rf	single	3.20937509232	0.0	-99627.14122
rf	ward	3.20937509232	0.0	-99627.14122
sym	average	2.0	2.03034512319	-101399.65813
sym	complete	2.0	1.58637357589	-100923.07993
sym	single	2.0	2.03034512319	-101399.65813
sym	ward	2.0	1.58637357589	-100923.07993
