euc	average	1.20445779494	0.0	-101546.3505
euc	complete	1.20445779494	0.0	-101546.3505
euc	single	1.20445779494	0.0	-101546.3505
euc	ward	1.20445779494	0.0	-101546.3505
geodesic	average	1.2456489633	0.0	-101546.3505
geodesic	complete	1.2456489633	0.0	-101546.3505
geodesic	single	1.2456489633	0.0	-101546.3505
geodesic	ward	1.2456489633	0.0	-101546.3505
rf	average	4.05714003492	0.0	-101546.3505
rf	complete	4.05714003492	0.0	-101546.3505
rf	single	4.05714003492	0.0	-101546.3505
rf	ward	4.05714003492	0.0	-101546.3505
sym	average	4.0	1.12780479177	-102316.69382
sym	complete	4.0	1.10321643239	-102375.77418
sym	single	4.0	1.05405558917	-102825.86979
sym	ward	4.0	0.798766156326	-102239.34269
