euc	average	1.38055864464	0.0	-99393.91102
euc	complete	1.38055864464	0.0	-99393.91102
euc	single	1.38055864464	0.0	-99393.91102
euc	ward	1.38055864464	0.0	-99393.91102
geodesic	average	1.65480313514	0.0	-99393.91102
geodesic	complete	1.65480313514	0.0	-99393.91102
geodesic	single	1.65480313514	0.0	-99393.91102
geodesic	ward	1.65480313514	0.0	-99393.91102
rf	average	4.79323959121	0.0	-99393.91102
rf	complete	4.79323959121	0.0	-99393.91102
rf	single	4.79323959121	0.0	-99393.91102
rf	ward	4.79323959121	0.0	-99393.91102
sym	average	6.0	0.0	-99393.91102
sym	complete	6.0	0.0	-99393.91102
sym	single	6.0	0.0	-99393.91102
sym	ward	6.0	0.0	-99393.91102
