euc	average	1.11931539861	0.0	-98921.443
euc	complete	1.11931539861	0.0	-98921.443
euc	single	1.11931539861	0.0	-98921.443
euc	ward	1.11931539861	0.0	-98921.443
geodesic	average	1.30127425584	0.0	-98921.443
geodesic	complete	1.30127425584	0.0	-98921.443
geodesic	single	1.30127425584	0.0	-98921.443
geodesic	ward	1.30127425584	0.0	-98921.443
rf	average	4.24079702487	0.0	-98921.443
rf	complete	4.24079702487	0.0	-98921.443
rf	single	4.24079702487	0.0	-98921.443
rf	ward	4.24079702487	0.0	-98921.443
sym	average	8.0	0.0	-98921.443
sym	complete	8.0	0.0	-98921.443
sym	single	8.0	0.0	-98921.443
sym	ward	8.0	0.0	-98921.443
