euc	average	1.06100674257	0.0	-98784.66434
euc	complete	1.06100674257	0.0	-98784.66434
euc	single	1.06100674257	0.0	-98784.66434
euc	ward	1.06100674257	0.0	-98784.66434
geodesic	average	1.19018489028	0.0	-98784.66434
geodesic	complete	1.19018489028	0.0	-98784.66434
geodesic	single	1.19018489028	0.0	-98784.66434
geodesic	ward	1.19018489028	0.0	-98784.66434
rf	average	3.6282365982	0.0	-98784.66434
rf	complete	3.6282365982	0.0	-98784.66434
rf	single	3.6282365982	0.0	-98784.66434
rf	ward	3.6282365982	0.0	-98784.66434
sym	average	4.0	0.631481895903	-99178.27928
sym	complete	4.0	0.631481895903	-99178.27928
sym	single	4.0	0.666666666667	-99682.17452
sym	ward	4.0	0.0	-98784.66434
