euc	average	1.2463235007	0.0	-101146.17367
euc	complete	1.2463235007	0.0	-101146.17367
euc	single	1.2463235007	0.0	-101146.17367
euc	ward	1.2463235007	0.0	-101146.17367
geodesic	average	1.50240244766	0.0	-101146.17367
geodesic	complete	1.50240244766	0.0	-101146.17367
geodesic	single	1.50240244766	0.0	-101146.17367
geodesic	ward	1.50240244766	0.0	-101146.17367
rf	average	4.7614608379	0.0	-101146.17367
rf	complete	4.7614608379	0.0	-101146.17367
rf	single	4.7614608379	0.0	-101146.17367
rf	ward	4.7614608379	0.0	-101146.17367
sym	average	8.0	0.0	-101146.17367
sym	complete	8.0	0.0	-101146.17367
sym	single	8.0	0.0	-101146.17367
sym	ward	8.0	0.0	-101146.17367
