euc	average	1.08244481855	0.0	-97569.22963
euc	complete	1.08244481855	0.0	-97569.22963
euc	single	1.08244481855	0.0	-97569.22963
euc	ward	1.08244481855	0.0	-97569.22963
geodesic	average	1.31723391628	0.0	-97569.22963
geodesic	complete	1.31723391628	0.0	-97569.22963
geodesic	single	1.31723391628	0.0	-97569.22963
geodesic	ward	1.31723391628	0.0	-97569.22963
rf	average	4.04400636158	0.0	-97569.22963
rf	complete	4.04400636158	0.0	-97569.22963
rf	single	4.04400636158	0.0	-97569.22963
rf	ward	4.04400636158	0.0	-97569.22963
sym	average	8.0	0.0	-97569.22963
sym	complete	8.0	0.0	-97569.22963
sym	single	8.0	0.0	-97569.22963
sym	ward	8.0	0.0	-97569.22963
