euc	average	0.781379281526	0.0	-95411.9919
euc	complete	0.781379281526	0.0	-95411.9919
euc	single	0.781379281526	0.0	-95411.9919
euc	ward	0.781379281526	0.0	-95411.9919
geodesic	average	0.823054645493	0.0	-95411.9919
geodesic	complete	0.823054645493	0.0	-95411.9919
geodesic	single	0.823054645493	0.0	-95411.9919
geodesic	ward	0.823054645493	0.0	-95411.9919
rf	average	2.61209699712	0.0	-95411.9919
rf	complete	2.61209699712	0.0	-95411.9919
rf	single	2.61209699712	0.0	-95411.9919
rf	ward	2.61209699712	0.0	-95411.9919
sym	average	2.0	1.81808644938	-96587.83203
sym	complete	2.0	1.81808644938	-96587.83203
sym	single	2.0	1.81808644938	-96587.83203
sym	ward	2.0	1.66240738582	-96105.03518
