euc	average	1.29513017086	0.0	-101778.19148
euc	complete	1.29513017086	0.0	-101778.19148
euc	single	1.29513017086	0.0	-101778.19148
euc	ward	1.29513017086	0.0	-101778.19148
geodesic	average	1.51106399262	0.0	-101778.19148
geodesic	complete	1.51106399262	0.0	-101778.19148
geodesic	single	1.51106399262	0.0	-101778.19148
geodesic	ward	1.51106399262	0.0	-101778.19148
rf	average	4.88590081542	0.0	-101778.19148
rf	complete	4.88590081542	0.0	-101778.19148
rf	single	4.88590081542	0.0	-101778.19148
rf	ward	4.88590081542	0.0	-101778.19148
sym	average	10.0	0.0	-101778.19148
sym	complete	10.0	0.0	-101778.19148
sym	single	10.0	0.0	-101778.19148
sym	ward	10.0	0.0	-101778.19148
